GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
42400233,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,40:26,10.0,23.0,0.435,1.0,6.0,0.167,3.0,3.0,1.0,3.0,7.0,10.0,12.0,3.0,0.0,4.0,3.0,24.0,14.0
42400234,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,40:49,11.0,21.0,0.524,4.0,8.0,0.5,5.0,6.0,0.833,0.0,5.0,5.0,3.0,1.0,1.0,4.0,2.0,31.0,11.0
42400235,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,42:30,13.0,18.0,0.722,2.0,6.0,0.333,1.0,1.0,1.0,2.0,6.0,8.0,5.0,0.0,0.0,5.0,1.0,29.0,4.0
22400565,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400232,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,,3:10,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
42400233,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400338,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,2:12,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
22400355,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400565,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400232,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,2:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
42400233,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400338,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,26:53,5.0,12.0,0.417,3.0,9.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,1.0,3.0,2.0,13.0,12.0
22400355,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,24:52,3.0,7.0,0.429,3.0,6.0,0.5,3.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,12.0,-9.0
22400383,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,25:26,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,4.0,3.0,-1.0
22400565,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,,,18:31,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,-3.0
42400231,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,21:44,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,-12.0
42400232,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,17:19,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0
42400233,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,28:18,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,3.0,1.0,4.0,5.0,0.0,0.0,2.0,5.0,7.0,13.0
42400234,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,29:23,2.0,9.0,0.222,2.0,6.0,0.333,5.0,5.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,2.0,11.0,17.0
42400235,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,26:30,5.0,7.0,0.714,4.0,6.0,0.667,2.0,2.0,1.0,1.0,5.0,6.0,8.0,1.0,0.0,2.0,3.0,16.0,4.0
22400338,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,32:16,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,1.0,9.0,10.0,4.0,3.0,2.0,0.0,1.0,9.0,20.0
22400355,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,20:51,3.0,8.0,0.375,1.0,6.0,0.167,3.0,5.0,0.6,0.0,6.0,6.0,2.0,0.0,2.0,2.0,2.0,10.0,-2.0
22400383,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,24:40,6.0,11.0,0.545,4.0,7.0,0.571,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,3.0,3.0,16.0,-12.0
22400565,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,28:39,5.0,13.0,0.385,3.0,7.0,0.429,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,15.0,8.0
42400231,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,33:40,8.0,14.0,0.571,3.0,7.0,0.429,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,4.0,19.0,-5.0
42400232,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,29:35,4.0,10.0,0.4,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,11.0,18.0
42400233,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,24:30,3.0,4.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,4.0,9.0,10.0
42400234,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,23:33,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,5.0,3.0,5.0,-11.0
42400235,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,21:02,3.0,5.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,8.0,-3.0
22400338,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,18:24,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,16.0
22400355,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,24:12,7.0,9.0,0.778,4.0,5.0,0.8,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,19.0,-4.0
22400383,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,18:43,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,-12.0
22400565,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,20:17,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,6.0
42400231,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,14:08,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,-13.0
42400232,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,25:37,7.0,13.0,0.538,4.0,6.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,20.0,4.0
42400233,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,18:12,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
42400234,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,17:14,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,13.0,-7.0
42400235,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,13:46,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0
22400338,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,,2:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
22400355,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400383,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400383,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400233,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400338,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,35:12,6.0,10.0,0.6,0.0,0.0,0.0,5.0,5.0,1.0,2.0,9.0,11.0,1.0,1.0,0.0,3.0,3.0,17.0,19.0
22400355,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,37:53,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,1.0,8.0,9.0,1.0,1.0,3.0,2.0,3.0,4.0,-12.0
22400383,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,36:50,7.0,8.0,0.875,0.0,0.0,0.0,4.0,7.0,0.571,2.0,10.0,12.0,2.0,1.0,1.0,1.0,0.0,18.0,-3.0
22400565,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,29:29,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,8.0,10.0,1.0,0.0,2.0,1.0,2.0,7.0,-4.0
42400231,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,26:12,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,0.5,4.0,7.0,11.0,0.0,0.0,3.0,1.0,3.0,9.0,-10.0
42400232,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,26:49,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,2.0,7.0,9.0,0.0,0.0,0.0,3.0,4.0,5.0,9.0
42400233,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,26:45,2.0,4.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,4.0,9.0,13.0,0.0,0.0,4.0,1.0,5.0,9.0,-5.0
42400234,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,29:46,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,1.0,8.0,13.0
42400235,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,27:31,8.0,9.0,0.889,0.0,0.0,0.0,1.0,4.0,0.25,0.0,8.0,8.0,0.0,0.0,1.0,0.0,2.0,17.0,21.0
22400338,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,2:12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
22400355,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400383,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,1:46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
42400232,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,3:21,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0
42400233,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400565,1610612750,MIN,Minnesota,1641803,Tristen Newton,Tristen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400284,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,23:09,6.0,11.0,0.545,3.0,7.0,0.429,8.0,8.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,23.0,-5.0
22400901,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,26:31,8.0,18.0,0.444,2.0,6.0,0.333,5.0,6.0,0.833,0.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,23.0,-9.0
22400284,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,13:56,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0
22400901,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,34:21,9.0,16.0,0.563,3.0,7.0,0.429,5.0,6.0,0.833,2.0,4.0,6.0,4.0,1.0,0.0,1.0,4.0,26.0,11.0
22400284,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400901,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,G,,24:10,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,7.0,-8.0
22400284,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400901,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400901,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,17:30,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,1.0,2.0,2.0,-20.0
22400284,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,31:13,10.0,18.0,0.556,4.0,8.0,0.5,7.0,7.0,1.0,1.0,4.0,5.0,7.0,2.0,0.0,3.0,4.0,31.0,-5.0
22400284,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,F,,40:51,5.0,11.0,0.455,3.0,8.0,0.375,5.0,5.0,1.0,0.0,7.0,7.0,2.0,0.0,1.0,1.0,2.0,18.0,18.0
22400901,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,17:27,1.0,3.0,0.333,1.0,2.0,0.5,6.0,6.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0
22400284,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,29:31,3.0,9.0,0.333,2.0,7.0,0.286,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,-2.0
22400901,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,F,,24:11,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,12.0,16.0
22400901,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,Maxwell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400901,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,30:30,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,10.0,2.0,2.0,2.0,5.0,8.0,18.0
22400284,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,28:29,5.0,10.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,13.0,11.0
22400284,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,17:44,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,8.0,3.0
22400901,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,16:45,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,-18.0
22400284,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,17:50,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,6.0,3.0,1.0,1.0,1.0,2.0,3.0,6.0
22400901,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,24:02,7.0,12.0,0.583,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,17.0,5.0
22400901,1610612751,BKN,Brooklyn,1630623,Tyson Etienne,Tyson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400284,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,C,,37:17,6.0,11.0,0.545,2.0,3.0,0.667,5.0,6.0,0.833,2.0,8.0,10.0,4.0,2.0,0.0,3.0,2.0,19.0,12.0
22400901,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,,24:33,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,-19.0
22400974,1610612752,NYK,New York,1641817,Anton Watson,Anton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400885,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,10:43,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,5.0,3.0
22400974,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,10:18,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-6.0
22400885,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400974,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400885,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,37:17,9.0,18.0,0.5,1.0,7.0,0.143,6.0,7.0,0.857,0.0,2.0,2.0,7.0,1.0,0.0,4.0,1.0,25.0,-15.0
22400885,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,33:05,1.0,8.0,0.125,0.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,0.0,2.0,1.0,2.0,-22.0
22400974,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38:31,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,7.0,1.0,1.0,2.0,0.0,0.0,-5.0
22400974,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,29:50,12.0,21.0,0.571,3.0,5.0,0.6,2.0,2.0,1.0,5.0,7.0,12.0,3.0,0.0,1.0,2.0,6.0,29.0,-1.0
22400885,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,12:18,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0
22400974,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,20:34,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,-8.0
22400885,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,35:42,7.0,15.0,0.467,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,1.0,3.0,15.0,-21.0
22400974,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,38:02,8.0,14.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,4.0,1.0,19.0,2.0
22400885,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,23:48,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,6.0,8.0
22400974,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,37:43,8.0,17.0,0.471,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,2.0,3.0,19.0,3.0
22400885,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,C,,15:19,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,7.0,-10.0
22400974,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,16:22,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0
22400885,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,41:46,11.0,19.0,0.579,4.0,9.0,0.444,3.0,5.0,0.6,2.0,1.0,3.0,3.0,0.0,0.0,4.0,4.0,29.0,-10.0
22400974,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,38:19,7.0,15.0,0.467,2.0,3.0,0.667,7.0,9.0,0.778,3.0,6.0,9.0,2.0,3.0,1.0,2.0,3.0,23.0,-1.0
22400974,1610612752,NYK,New York,200782,P.J. Tucker,P.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400885,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400885,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,30:02,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,15.0,0.0,0.0,1.0,0.0,2.0,8.0,-2.0
22400974,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,10:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0
22400885,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400974,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400708,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,G,,16:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-11.0
22400845,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,20:20,2.0,10.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,6.0
22400845,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400708,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,28:21,11.0,21.0,0.524,3.0,9.0,0.333,1.0,1.0,1.0,1.0,4.0,5.0,3.0,2.0,1.0,2.0,5.0,26.0,-7.0
22400845,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,26:25,3.0,6.0,0.5,1.0,1.0,1.0,4.0,4.0,1.0,3.0,4.0,7.0,4.0,0.0,3.0,2.0,3.0,11.0,-7.0
22400708,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400845,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400708,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,36:47,9.0,19.0,0.474,1.0,5.0,0.2,2.0,3.0,0.667,1.0,2.0,3.0,5.0,2.0,0.0,2.0,6.0,21.0,-8.0
22400845,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38:50,11.0,22.0,0.5,1.0,4.0,0.25,4.0,5.0,0.8,0.0,2.0,2.0,4.0,3.0,0.0,3.0,3.0,27.0,4.0
22400708,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,14:18,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,12.0
22400845,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400708,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,20:09,2.0,8.0,0.25,0.0,0.0,0.0,2.0,5.0,0.4,6.0,8.0,14.0,1.0,1.0,1.0,2.0,1.0,6.0,-19.0
22400845,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,21:30,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0
22400708,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,4:50,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0
